STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
91,7170,2,4,0,0,5,1,0,13,1,1,0,0,0
91,7171,9,4,0,0,1,1,0,13,1,1,0,0,0
91,7172,0,0,10,2,0,0,0,13,2,0,1,0,0
91,7173,1,3,0,0,5,2,0,13,4,0.699090320111096,0,0,0.300909679888904
91,7174,0,0,0,0,6,0,0,13,4,0.000977368433906177,0,0,0.999022631566094
91,7175,0,0,0,0,0,10,0,13,3,0,0,0.992460886539551,0.00753911346044864
92,7285,0,0,10,5,0,0,0,13,2,0,1,0,0
92,7286,0,0,0,0,0,0,10,13,3,0,0,1,0
92,7287,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7388,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7389,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7390,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7391,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7392,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7393,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7394,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7395,0,0,0,0,0,0,10,13,3,0,0,1,0
93,7396,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
93,7397,7,6,0,0,0,4,0,13,1,1,0,0,0
93,7398,10,8,0,0,0,0,0,13,1,1,0,0,0
93,7399,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
93,7400,6,7,0,0,0,6,0,13,1,1,0,0,0
94,7472,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
94,7473,1,10,0,0,0,10,0,13,4,0,0,0,1
94,7474,0,0,0,0,0,10,0,13,3,0,0,0.992460886539551,0.00753911346044864
94,7475,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
94,7476,10,10,0,0,0,0,0,13,1,1,0,0,0
94,7477,7,7,0,0,0,4,0,13,1,1,0,0,0
97,7520,10,5,0,0,0,0,0,13,1,1,0,0,0
98,7612,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
98,7613,0,0,0,0,5,3,0,13,4,0.00107627441927484,0,0,0.998923725580725
99,7736,0,0,4,10,0,0,7,13,4,0,0,0,1
99,7737,3,7,0,0,3,5,0,13,1,1,0,0,0
99,7738,8,8,0,0,0,3,0,13,1,1,0,0,0
99,7739,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
99,7740,0,0,0,0,2,7,0,13,4,0.00428999324713507,0,0,0.995710006752865
99,7741,0,0,0,0,0,0,10,13,3,0,0,1,0
99,7742,0,0,0,0,0,0,10,13,3,0,0,1,0
100,7821,0,0,10,4,0,0,0,13,2,0,1,0,0
100,7822,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
100,7823,10,0,0,0,0,0,0,13,1,1,0,0,0
100,7824,6,10,0,0,0,6,0,13,1,0.995940880921654,0,0,0.00405911907834566
100,7825,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
100,7826,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
100,7827,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
100,7828,10,10,0,0,0,0,0,13,1,1,0,0,0
101,7912,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
101,7913,10,4,0,0,0,0,0,13,1,1,0,0,0
101,7914,0,0,0,0,3,6,0,13,4,0.00365261443861103,0,0,0.996347385561389
101,7915,0,0,8,2,0,3,0,13,2,0,1,0,0
101,7916,10,10,0,0,0,0,0,13,1,1,0,0,0
101,7917,3,6,0,0,0,8,0,13,1,1,0,0,0
101,7918,10,9,0,0,0,0,0,13,1,1,0,0,0
101,7919,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
101,7920,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
101,7921,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
102,8006,9,5,0,0,0,2,0,13,1,1,0,0,0
102,8007,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
102,8008,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
102,8009,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
102,8010,0,0,3,6,0,0,8,13,4,0,0,0,1
102,8011,10,5,0,0,0,1,0,13,1,1,0,0,0
102,8012,10,4,0,0,0,1,0,13,1,1,0,0,0
102,8013,9,3,0,0,0,2,0,13,1,1,0,0,0
102,8014,7,7,0,0,2,1,0,13,1,1,0,0,0
102,8015,10,4,0,0,0,0,0,13,1,1,0,0,0
102,8016,3,10,0,0,0,8,0,13,1,1,0,0,0
102,8017,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
102,8018,3,10,0,0,3,2,0,13,1,1,0,0,0
102,8019,10,6,0,0,0,0,0,13,1,1,0,0,0
102,8020,9,4,0,0,1,2,0,13,1,1,0,0,0
102,8021,10,4,0,0,0,1,0,13,1,1,0,0,0
102,8022,8,4,0,0,2,1,0,13,1,1,0,0,0
102,8023,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
102,8024,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
102,8025,0,0,0,0,6,0,0,13,4,0.000253192375716272,0,0,0.999746807624284
102,8026,0,0,0,0,6,0,0,13,4,0.000190728047594688,0,0,0.999809271952405
102,8027,2,10,0,0,4,2,0,13,1,1,0,0,0
102,8028,3,10,0,0,4,3,0,13,1,1,0,0,0
102,8029,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
102,8030,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
102,8031,9,6,0,0,2,0,0,13,1,1,0,0,0
102,8032,8,4,0,0,0,3,0,13,1,1,0,0,0
102,8033,6,4,0,0,0,5,0,13,1,1,0,0,0
102,8034,10,5,0,0,0,0,0,13,1,1,0,0,0
102,8035,9,5,0,0,0,2,0,13,1,1,0,0,0
102,8036,8,6,0,0,0,3,0,13,1,1,0,0,0
102,8037,9,6,0,0,0,3,0,13,1,1,0,0,0
102,8038,9,5,0,0,0,3,0,13,1,1,0,0,0
102,8039,7,3,0,0,1,2,0,13,1,1,0,0,0
102,8040,8,4,0,0,0,3,0,13,1,1,0,0,0
103,8135,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
103,8136,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
103,8137,0,0,2,7,4,3,0,13,1,1,0,0,0
104,8369,0,0,0,0,0,0,10,13,3,0,0,1,0
104,8370,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
104,8371,0,0,10,4,0,0,0,13,2,0,1,0,0
104,8372,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
104,8373,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
104,8374,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
104,8375,0,0,0,0,0,0,10,13,3,0,0,1,0
104,8376,10,6,0,0,0,0,0,13,1,1,0,0,0
104,8377,10,9,0,0,0,0,0,13,1,1,0,0,0
104,8378,10,7,0,0,0,0,0,13,1,1,0,0,0
104,8379,10,5,0,0,0,0,0,13,1,1,0,0,0
105,8425,0,0,10,3,0,0,0,13,2,0,1,0,0
106,8469,0,0,9,4,0,0,2,13,2,0,1,0,0
106,8470,0,0,0,0,0,0,10,13,3,0,0,1,0
106,8471,0,0,0,0,0,0,10,13,3,0,0,1,0
106,8472,0,0,0,0,0,0,10,13,3,0,0,1,0
108,8710,0,0,10,3,0,0,0,13,2,0,1,0,0
108,8711,0,0,0,0,0,0,10,13,3,0,0,1,0
108,8712,0,0,0,0,0,0,10,13,3,0,0,1,0
108,8713,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
108,8714,0,0,0,0,3,4,0,13,4,0.00117867821684273,0,0,0.998821321783157
108,8715,0,0,0,0,0,0,10,13,3,0,0,1,0
109,8890,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8891,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8892,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8893,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8894,0,0,8,5,0,3,0,13,2,0,1,0,0
109,8895,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
109,8896,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8897,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
109,8898,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
110,9094,0,0,10,4,0,0,0,13,2,0,1,0,0
110,9095,0,0,10,10,0,0,0,13,2,0,1,0,0
110,9096,4,10,0,0,0,6,2,13,1,1,0,0,0
110,9097,6,6,0,0,0,6,0,13,1,1,0,0,0
111,9165,0,0,9,4,0,0,2,13,2,0,1,0,0
111,9166,0,0,0,0,0,0,10,13,3,0,0,1,0
113,9317,0,0,10,3,0,0,0,13,2,0,1,0,0
113,9318,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
113,9319,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
113,9320,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
113,9321,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
113,9322,0,0,0,0,6,6,0,13,4,2.92410670743479e-05,0,0,0.999970758932926
113,9323,0,0,0,0,0,0,0,13,3,0.000772364159619667,0.000174394196088664,0.909169204276789,0.0898840373675024
113,9324,2,6,0,0,4,1,0,13,1,1,0,0,0
115,9350,0,0,10,4,0,0,0,13,2,0,1,0,0
115,9351,0,0,10,10,0,0,0,13,2,0,1,0,0
115,9352,0,0,0,0,0,0,10,13,3,0,0,1,0
115,9353,0,0,0,0,0,0,10,13,3,0,0,1,0
117,9485,0,0,0,0,0,0,10,13,3,0,0,1,0
117,9486,0,0,10,10,0,0,0,13,2,0,1,0,0
117,9487,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
117,9488,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9489,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9490,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9491,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9492,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9493,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9494,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
117,9495,0,0,0,0,3,5,0,13,4,0.00207543692084567,0,0,0.997924563079154
117,9496,9,6,0,0,0,2,0,13,1,1,0,0,0
117,9497,10,5,0,0,0,0,0,13,1,1,0,0,0
118,9624,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
118,9625,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
118,9626,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
118,9627,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
119,9811,0,0,5,10,0,5,3,13,2,0,1,0,0
119,9812,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
121,9936,0,0,10,10,0,0,0,13,2,0,1,0,0
121,9937,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
121,9938,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
121,9939,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
121,9940,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
121,9941,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
122,10046,0,0,0,0,0,0,10,13,3,0,0,1,0
122,10047,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
122,10048,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
122,10049,0,0,0,0,0,0,10,13,3,0,0,1,0
124,10181,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
124,10182,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
124,10183,0,0,10,4,0,0,0,13,2,0,1,0,0
124,10184,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
124,10185,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
124,10186,0,0,0,0,0,0,10,13,3,0,0,1,0
124,10187,0,0,0,0,0,0,10,13,3,0,0,1,0
125,10264,0,0,10,6,0,0,0,13,2,0,1,0,0
125,10265,0,0,10,6,0,0,0,13,2,0,1,0,0
125,10266,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
127,10358,0,0,10,3,0,0,0,13,2,0,1,0,0
128,10402,0,0,10,0,0,0,0,13,2,0,0.958736463324015,0.0412635366759856,0
128,10403,0,0,10,10,0,0,0,13,2,0,1,0,0
128,10404,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
128,10405,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
128,10406,0,0,0,0,6,0,0,13,4,0.000253192375716272,0,0,0.999746807624284
129,10548,0,0,10,7,0,0,0,13,2,0,1,0,0
129,10549,0,0,0,0,0,0,10,13,3,0,0,1,0
129,10550,0,0,0,0,0,6,6,13,4,2.06581176258391e-05,2.60673098514395e-05,0,0.999953274572523
129,10551,0,0,0,0,0,10,0,13,3,0,0,0.992460886539551,0.00753911346044864
129,10552,0,0,0,0,0,3,8,13,4,0,0,0,1
129,10553,0,0,0,0,0,0,10,13,3,0,0,1,0
129,10554,0,0,0,0,4,2,0,13,4,0.00266689118312559,0,0,0.997333108816874
129,10555,6,5,0,0,1,2,3,13,1,1,0,0,0
129,10556,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
129,10557,0,0,0,0,0,0,10,13,3,0,0,1,0
129,10558,0,0,0,0,0,0,10,13,3,0,0,1,0
129,10559,6,10,0,0,0,0,6,13,1,0.845997639527183,0,0,0.154002360472817
129,10560,0,0,0,0,0,0,10,13,3,0,0,1,0
129,10561,10,8,0,0,0,0,0,13,1,1,0,0,0
129,10562,10,7,0,0,0,0,0,13,1,1,0,0,0
129,10563,10,10,0,0,0,0,0,13,1,1,0,0,0
129,10564,10,10,0,0,0,0,0,13,1,1,0,0,0
129,10565,10,8,0,0,0,0,0,13,1,1,0,0,0
129,10566,10,6,0,0,0,0,0,13,1,1,0,0,0
130,10660,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
130,10661,0,0,6,10,0,6,0,13,2,0,1,0,0
130,10662,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
132,10755,0,0,10,5,0,0,0,13,2,0,1,0,0
132,10756,0,0,0,0,0,0,10,13,3,0,0,1,0
133,10803,0,0,0,0,0,0,10,13,3,0,0,1,0
133,10804,0,0,10,3,0,0,0,13,2,0,1,0,0
133,10805,0,0,0,0,0,0,10,13,3,0,0,1,0
134,10877,0,0,0,0,0,0,10,13,3,0,0,1,0
134,10878,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
134,10879,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
134,10880,0,0,0,0,4,1,0,13,4,0.00179517163419691,0,0,0.998204828365803
134,10881,10,3,0,0,0,0,1,13,1,1,0,0,0
137,11030,0,0,10,10,0,0,0,13,2,0,1,0,0
137,11031,6,10,0,0,0,5,0,13,1,0.992560790013549,0,0,0.00743920998645136
137,11032,7,7,0,0,2,0,0,13,1,1,0,0,0
137,11033,9,9,0,0,0,2,0,13,1,1,0,0,0
138,11112,0,0,8,7,0,0,3,13,2,0,1,0,0
139,11160,0,0,10,2,0,0,0,13,2,0,1,0,0
140,11235,0,0,10,3,0,0,0,13,2,0,1,0,0
140,11236,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
140,11237,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
140,11238,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
143,11338,10,4,0,0,0,1,0,13,1,1,0,0,0
143,11339,10,6,0,0,0,0,0,13,1,1,0,0,0
143,11340,10,6,0,0,0,0,0,13,1,1,0,0,0
143,11341,10,6,0,0,0,0,0,13,1,1,0,0,0
143,11342,0,0,10,6,0,0,0,13,2,0,1,0,0
144,11388,0,0,0,0,0,0,10,13,3,0,0,1,0
146,11450,0,0,0,0,0,0,10,13,3,0,0,1,0
146,11451,0,0,0,0,0,0,10,13,3,0,0,1,0
146,11452,0,0,7,10,0,0,4,13,4,0,0,0,1
146,11453,0,0,0,0,0,0,10,13,3,0,0,1,0
146,11454,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
146,11455,0,0,0,0,0,6,6,13,4,2.06581176258391e-05,2.60673098514395e-05,0,0.999953274572523
146,11456,0,0,0,0,0,4,7,13,4,0.000152322992428181,0,0,0.999847677007572
148,11602,0,0,10,10,0,0,0,13,2,0,1,0,0
148,11603,0,0,0,0,0,0,10,13,3,0,0,1,0
150,11645,0,0,10,10,0,0,0,13,2,0,1,0,0
150,11646,0,0,0,0,0,0,10,13,3,0,0,1,0
150,11647,6,10,0,0,0,5,0,13,1,0.992867027641137,0,0,0.00713297235886293
150,11648,10,0,0,0,0,0,0,13,1,1,0,0,0
150,11649,5,3,0,0,0,6,0,13,1,0.987200946013408,0,0,0.0127990539865922
151,11848,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
151,11849,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
151,11850,8,6,0,0,0,3,0,13,1,1,0,0,0
151,11851,7,10,0,0,1,3,0,13,1,1,0,0,0
151,11852,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
151,11853,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
151,11854,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
151,11855,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
151,11856,0,0,0,0,0,0,10,13,3,0,0,1,0
151,11857,0,0,0,0,0,7,4,13,4,0,0,0,1
151,11858,0,0,0,0,0,10,0,13,3,0,0,0.992460886539551,0.00753911346044864
151,11859,10,10,0,0,0,0,0,13,1,1,0,0,0
153,12030,0,0,5,7,0,0,6,13,2,0,1,0,0
153,12031,0,0,0,0,0,7,4,13,4,0,0,0,1
153,12032,9,8,0,0,0,2,0,13,1,1,0,0,0
153,12033,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
153,12034,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12035,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12036,7,6,0,0,0,4,0,13,1,1,0,0,0
153,12037,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
153,12038,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12039,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12040,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12041,10,10,0,0,0,0,0,13,1,1,0,0,0
153,12042,10,6,0,0,0,0,0,13,1,1,0,0,0
153,12043,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
153,12044,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12045,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
153,12046,10,8,0,0,0,0,0,13,1,1,0,0,0
155,12072,0,0,10,6,0,0,0,13,2,0,1,0,0
155,12073,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
156,12094,0,0,10,2,0,0,0,13,2,0,1,0,0
162,12182,0,0,10,3,0,0,0,13,2,0,1,0,0
163,12273,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
163,12274,0,0,10,6,0,0,0,13,2,0,1,0,0
164,12373,0,0,10,2,0,0,0,13,2,0,1,0,0
164,12374,0,0,0,0,0,0,10,13,3,0,0,1,0
165,12440,0,0,10,2,0,0,0,13,2,0,1,0,0
167,12577,0,0,8,7,0,0,3,13,2,0,1,0,0
167,12578,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
167,12579,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
167,12580,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
167,12581,0,0,0,0,0,0,10,13,3,0,0,1,0
168,12751,0,0,10,5,0,0,0,13,2,0,1,0,0
168,12752,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
168,12753,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
168,12754,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
172,12833,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
172,12834,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
173,12920,0,0,0,0,4,4,0,13,4,0.000912695841222363,0,0,0.999087304158778
173,12921,4,4,0,0,3,0,0,13,1,1,0,0,0
173,12922,2,7,0,0,1,1,7,13,1,1,0,0,0
173,12923,0,0,0,0,0,0,10,13,3,0,0,1,0
173,12924,0,0,0,0,0,0,10,13,3,0,0,1,0
174,13006,0,0,10,4,0,0,0,13,2,0,1,0,0
174,13007,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
174,13008,2,8,0,0,5,1,0,13,1,1,0,0,0
174,13009,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
174,13010,9,9,0,0,0,2,0,13,1,1,0,0,0
174,13011,10,10,0,0,0,0,0,13,1,1,0,0,0
175,13174,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
175,13175,0,0,0,0,0,0,10,13,3,0,0,1,0
175,13176,0,0,0,0,0,0,10,13,3,0,0,1,0
175,13177,0,0,0,0,0,0,10,13,3,0,0,1,0
176,13219,0,0,10,7,0,0,0,13,2,0,1,0,0
177,13324,0,0,10,5,0,0,0,13,2,0,1,0,0
178,13378,0,0,10,3,0,0,0,13,2,0,1,0,0
180,13423,0,0,0,0,0,0,10,13,3,0,0,1,0
180,13424,0,0,0,0,0,7,4,13,4,0,0,0,1
180,13425,10,6,0,0,0,0,0,13,1,1,0,0,0
180,13426,10,5,0,0,0,1,0,13,1,1,0,0,0
180,13427,0,0,0,0,0,10,0,13,3,0,0,0.996967260645994,0.0030327393540062
180,13428,10,6,0,0,0,0,0,13,1,1,0,0,0
181,13589,0,0,0,0,0,0,10,13,3,0,0,1,0
181,13590,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
181,13591,0,0,9,6,0,3,0,13,2,0,1,0,0
181,13592,0,0,0,0,0,6,6,13,4,1.98012162057323e-05,4.67945775940201e-05,0,0.9999334042062
181,13593,0,0,0,0,0,0,10,13,3,0,0,1,0
184,13695,0,0,8,5,0,0,3,13,2,0,1,0,0
185,13825,0,0,0,0,0,0,10,13,3,0,0,1,0
185,13826,0,0,0,0,0,0,10,13,3,0,0,1,0
185,13827,0,0,9,3,0,0,2,13,2,0,1,0,0
185,13828,0,0,0,0,0,0,10,13,3,0,0,1,0
187,13853,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
187,13854,10,4,0,0,0,0,0,13,1,1,0,0,0
190,13973,0,0,0,0,0,0,10,13,3,0,0,1,0
190,13974,0,0,0,0,0,0,10,13,3,0,0,1,0
190,13975,0,0,0,0,0,0,10,13,3,0,0,1,0
191,14089,0,0,10,4,0,0,0,13,2,0,1,0,0
191,14090,0,0,0,0,0,0,10,13,3,0,0,1,0
191,14091,0,0,0,0,0,0,10,13,3,0,0,1,0
192,14159,0,0,10,3,0,0,0,13,2,0,1,0,0
193,14255,0,0,10,4,0,0,0,13,2,0,1,0,0
195,14406,0,0,10,7,0,0,0,13,2,0,1,0,0
195,14407,0,0,0,0,0,10,0,13,3,0,0,0.999082668213037,0.000917331786963066
195,14408,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
195,14409,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
195,14410,8,10,0,0,0,3,0,13,1,1,0,0,0
195,14411,10,10,0,0,0,0,0,13,1,1,0,0,0
195,14412,4,8,0,0,0,7,0,13,1,1,0,0,0
196,14463,0,0,0,0,0,0,10,13,3,0,0,1,0
196,14464,0,0,9,5,0,0,2,13,2,0,1,0,0
196,14465,0,0,0,0,0,0,10,13,3,0,0,1,0
197,14580,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
197,14581,0,0,0,0,0,7,4,13,4,0,0,0,1
198,14741,0,0,0,0,0,10,0,13,3,0,0,0.992460886539551,0.00753911346044864
198,14742,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
198,14743,0,0,0,0,0,10,0,13,3,0,0,0.998676500964454,0.00132349903554617
